NewFile-0.jpg,down,554.9227,335.5389,-322.68658,561.3517,321.3003,-291.46826,568.12195,320.74796,-291.398,575.1884,320.0074,-291.31137,540.40234,323.48944,-299.77444,532.7308,324.37546,-299.7522,525.14716,325.35623,-299.89133,581.90405,332.30966,-110.7254,513.6001,339.12222,-146.02785,569.0704,355.66788,-254.81612,541.55634,358.49133,-264.46033,627.442,434.196,1.1770529,465.57208,433.76297,-68.70951,721.7248,516.4359,-3.5383985,355.1108,502.14224,-98.35656,829.4884,587.6576,-212.95145,237.96512,564.84674,-213.96783,868.3657,606.22955,-234.7897,193.82898,578.8795,-218.80836,867.5492,604.93243,-306.85675,194.66432,577.54626,-284.32538,852.032,603.52844,-250.39867,212.47078,579.2106,-246.57863,597.4223,678.94196,24.181826,497.61044,679.4399,-23.448042,627.734,866.4158,-82.23128,472.43674,876.07623,-127.945435,642.59534,1072.9099,6.3410015,457.30978,1084.0375,-40.74662,633.2675,1105.0725,0.36479765,465.87103,1114.8414,-47.091957,677.17786,1124.4414,-193.63344,425.44604,1137.3445,-256.27066
NewFile-1.jpg,down,554.065,338.68567,-382.50696,559.5968,324.55188,-352.5805,566.15936,323.92987,-352.5283,572.9886,323.10547,-352.43478,538.9453,327.0889,-360.07535,531.27966,328.12302,-360.0041,523.7261,329.26138,-360.06577,578.72064,335.68753,-173.27802,511.52078,343.7248,-204.75389,567.3617,359.0406,-314.5735,540.5445,362.27042,-323.31113,626.8262,439.67682,-58.914433,462.0321,438.50394,-103.466576,722.8118,524.5697,-49.46696,350.78748,502.96466,-134.36307,836.2579,598.0944,-221.60367,236.89917,565.2481,-277.13397,875.52795,616.13416,-236.321,194.54323,579.8464,-283.15906,878.6829,614.86816,-313.51926,194.24747,579.5772,-356.844,862.63434,613.689,-259.34488,211.95984,581.4724,-312.8992,599.82904,681.06647,9.554699,499.80295,682.16516,-8.805865,629.0626,868.8969,-149.75745,473.27594,871.0791,-143.65205,642.5667,1081.48,-84.66138,458.3881,1081.9608,-58.40187,631.9462,1115.2821,-93.54032,467.9579,1115.0143,-65.59882,677.7205,1128.7402,-305.73453,424.3861,1129.2446,-282.29333
NewFile-10.jpg,down,550.15314,329.4922,-503.20114,558.279,316.39343,-470.4978,565.2994,316.14044,-470.42902,572.6177,315.69772,-470.29874,537.1618,318.20135,-476.9137,529.61273,319.0551,-476.86267,522.13983,320.01825,-476.93076,581.4619,330.47095,-275.48245,512.41095,335.6793,-300.8816,565.3717,350.79202,-430.00525,537.1555,352.94418,-436.72583,628.63385,436.2516,-141.22453,464.78943,433.8954,-186.73741,719.6386,524.0464,-139.07631,352.31293,501.21478,-194.9104,824.2978,596.53735,-341.59933,236.1594,562.76135,-317.4695,861.62933,614.1727,-363.62976,193.87212,576.1994,-328.47894,862.08356,612.9779,-440.3706,194.84193,574.51447,-397.0604,847.1523,611.6532,-380.21875,211.2323,575.25397,-352.48013,596.96423,678.8736,16.87168,498.71338,680.7188,-16.241886,623.6054,866.9789,-60.581932,479.68066,880.0921,-64.85964,638.89197,1067.4098,65.107735,468.04724,1080.3104,78.4801,630.5801,1097.7731,62.058025,479.61154,1109.714,76.37527,670.236,1122.3551,-148.21117,428.41083,1135.9762,-145.69202
NewFile-11.jpg,down,553.6247,334.6145,-413.33496,559.29816,320.29684,-382.11548,565.9642,319.51376,-382.0591,572.95416,318.5478,-381.97592,538.50183,323.09747,-390.03912,530.8694,324.16818,-389.9748,523.3456,325.33994,-390.0396,580.07684,330.37183,-194.6131,511.86346,339.01746,-227.81969,568.0574,354.14575,-342.51,540.8137,357.6261,-351.59006,628.3849,434.36124,-75.375084,463.8521,431.89737,-129.93488,719.72955,521.1533,-75.94208,351.04584,496.21646,-161.63618,825.23456,595.28265,-284.7935,237.40309,559.28687,-315.3542,863.1117,614.5198,-305.75995,195.1919,574.8567,-329.9962,862.94434,613.2178,-380.8902,198.10309,572.1814,-397.01868,847.5112,610.98236,-322.61993,214.40128,572.7538,-349.63635,592.66504,680.682,13.223409,494.12222,680.7854,-12.518724,623.13995,865.8825,-100.176865,475.11078,874.5698,-76.44909,641.2692,1072.862,-17.12901,465.48447,1076.9216,48.64682,632.80634,1104.4019,-23.377655,476.2698,1106.5566,46.15488,675.0149,1126.6066,-228.66945,431.33905,1132.4374,-165.84366
NewFile-12.jpg,down,549.7998,336.9393,-382.81595,556.6182,322.2468,-353.81674,563.43445,321.6333,-353.7888,570.5319,320.82635,-353.67453,535.6399,324.60358,-360.15402,527.9919,325.53265,-360.0876,520.45245,326.5554,-360.12964,578.1296,332.88232,-180.83096,509.57874,340.2943,-203.26129,564.1714,357.04108,-317.21744,536.7391,360.04633,-323.05936,628.25653,435.18317,-76.770035,460.45862,435.5292,-101.15937,723.4474,519.7963,-79.91815,350.75638,505.73633,-114.838646,831.27936,593.3832,-262.6002,234.72215,566.0712,-243.47119,869.3253,612.91296,-282.39005,192.37769,580.1263,-246.81396,869.9834,610.2832,-356.21768,190.18466,578.30225,-319.06955,854.7395,608.4384,-299.47406,207.51337,580.0181,-279.11374,598.76746,681.35297,0.8633968,498.1606,683.03723,-0.091685705,629.1048,866.24335,-167.00505,475.04407,874.4791,-90.12274,642.863,1076.6025,-123.170074,459.7366,1082.9916,-1.9817804,634.5883,1108.145,-134.23183,469.10724,1115.3169,-8.324772,668.42255,1129.5413,-341.05188,424.6642,1133.6289,-215.64728
NewFile-13.jpg,down,552.3199,334.20886,-410.83127,560.0355,320.8249,-379.54288,566.82666,320.58862,-379.47827,573.93555,320.16486,-379.40347,539.3144,322.25183,-385.8882,531.8305,322.83173,-385.84952,524.4391,323.5064,-385.94626,581.4983,333.08658,-192.06747,513.52527,336.96518,-220.0191,566.3051,354.5287,-340.55795,538.87634,356.15768,-348.13757,626.6403,435.85428,-67.83118,463.21814,433.07568,-122.29609,718.11005,524.865,-50.706417,352.07202,503.5364,-137.1797,822.2357,599.2659,-236.52312,236.96649,566.19006,-267.35977,859.7194,618.0945,-254.9111,194.70721,580.02673,-279.9458,858.5165,617.62714,-327.52155,196.77063,577.77673,-345.73984,842.8817,615.65344,-272.64816,213.60529,578.75507,-301.22092,591.5497,682.4984,20.595621,492.9884,683.5895,-19.902975,621.0561,872.35333,-33.839867,477.80048,881.69666,-65.92967,640.87427,1072.7961,68.721245,466.76114,1082.4286,68.399826,631.6739,1103.1267,65.100365,475.996,1110.2888,66.70349,678.7991,1128.3416,-130.16742,438.0215,1141.1318,-144.3954
NewFile-14.jpg,down,556.3212,335.45657,-360.38422,562.2229,321.76416,-328.90317,568.8116,321.23297,-328.83905,575.70807,320.50925,-328.76608,541.7153,323.98163,-337.38348,534.1925,324.88907,-337.3419,526.7672,325.89514,-337.43793,582.1567,332.81735,-143.20609,515.0473,339.63293,-179.35963,569.9148,355.5463,-290.08102,543.11554,358.29932,-300.0844,629.46594,436.791,-28.14743,464.25446,433.79257,-90.25429,718.7742,525.21814,-22.777748,355.7885,503.14404,-123.467926,821.0491,601.00336,-214.12338,243.17114,567.1972,-255.42021,858.86206,620.3414,-231.76904,201.09254,582.2038,-260.44766,858.9366,620.42194,-305.68246,202.36511,580.7087,-329.62158,842.933,618.2354,-251.01714,219.48344,581.8125,-288.9989,594.4828,678.9067,17.574081,495.2651,679.1769,-16.886326,624.1812,865.9814,-97.11009,476.19836,877.98016,-87.588776,641.8844,1073.799,-20.325747,468.91248,1085.4862,3.1754076,631.7349,1107.7614,-26.816801,480.98987,1118.1713,-2.8726673,684.3337,1123.2092,-220.92946,428.86572,1136.1882,-207.85442
NewFile-15.jpg,down,551.5516,334.00558,-364.46518,557.3888,319.82132,-336.4004,563.9632,318.93167,-336.32886,570.84265,317.84583,-336.21298,537.08954,323.0076,-340.93442,529.7824,324.2613,-340.89,522.55237,325.61237,-340.9892,579.0645,329.38525,-162.61852,512.9063,339.33304,-178.86581,566.6208,353.21445,-298.7572,540.2228,357.19525,-302.9494,632.6737,435.31323,-53.09062,465.3295,432.31354,-85.96003,719.9218,528.46765,-60.626114,359.96756,504.51096,-98.629456,818.75214,611.1641,-259.76926,252.02066,576.84674,-222.62686,855.4197,632.171,-284.08197,211.50934,593.4257,-228.98932,853.5192,632.768,-358.17743,212.90414,595.1838,-300.22897,838.0913,629.9666,-296.3774,230.70087,596.01447,-257.0507,597.5158,677.52167,11.814142,496.01416,677.0539,-11.14581,620.3865,868.56757,-95.4449,478.24042,878.87213,-115.40399,640.49054,1076.5924,-20.755558,463.5636,1091.2333,-43.274364,632.35406,1107.608,-28.191338,471.2807,1121.7347,-51.49606,671.2425,1128.5757,-234.95158,437.33167,1145.6375,-268.68658
NewFile-16.jpg,down,556.5194,337.6735,-304.7572,560.945,323.0486,-277.68692,567.39624,322.0886,-277.58383,574.1674,320.9401,-277.49753,540.7247,326.2203,-286.7126,533.19775,327.44687,-286.69827,525.7646,328.76892,-286.81824,579.9786,331.80496,-109.216606,513.81885,341.89563,-146.8063,570.2772,356.65186,-240.36278,543.93964,360.73996,-250.72534,629.941,435.7434,-7.4284916,464.45355,433.25696,-76.26913,715.65985,526.709,-18.355389,359.4672,504.45242,-107.12282,815.1333,609.9214,-218.14946,252.11563,577.1547,-212.8376,852.2983,631.49994,-237.46388,210.66978,594.9552,-213.25896,851.4686,632.6983,-308.96945,213.35214,595.90173,-279.84787,835.2358,629.5634,-254.43002,231.17148,596.36743,-244.19493,595.90924,678.5101,19.518723,496.23837,677.61176,-18.866571,621.61633,867.6839,-82.5192,474.61725,875.3939,-106.98651,641.67834,1072.6315,-10.176991,463.1979,1081.9532,-35.80457,632.52167,1105.348,-16.43654,473.47427,1112.8873,-43.00401,681.1696,1121.7526,-199.10219,427.9413,1135.3715,-242.0798
NewFile-17.jpg,down,551.6563,338.00015,-321.50906,556.737,323.62296,-290.18903,563.26715,322.66452,-290.13885,570.1032,321.51562,-290.03784,536.2342,326.87482,-299.18402,528.719,328.15857,-299.13992,521.29047,329.54272,-299.27252,577.02386,332.92612,-107.510216,510.2585,343.3407,-142.80426,566.324,357.14136,-252.41367,539.6177,361.35458,-262.05826,626.7497,435.67062,4.435444,463.87888,435.4879,-57.045567,713.0141,521.1668,-4.9019012,359.4177,506.24615,-78.11366,811.2612,598.98364,-223.76102,247.99629,576.2028,-194.83354,847.7041,620.22314,-248.88358,205.81866,592.944,-198.29222,846.38965,619.801,-323.50027,206.48087,593.0465,-267.70166,831.63794,617.1652,-261.83517,223.91809,593.744,-227.8801,596.28314,678.703,18.867538,496.53156,678.8071,-18.209038,624.26495,866.11536,-112.19452,475.46707,875.5451,-100.25578,638.7621,1072.4503,-30.869183,461.2686,1082.6962,-12.760621,628.9107,1105.0656,-37.427883,471.2767,1114.8997,-19.132421,676.07117,1122.389,-234.83965,423.92767,1134.5548,-229.31758
